post_url,post_date,username,comment,comment_timestamp
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,etawajatim,🔥🔥,2024-10-16T04:36:21.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,hendradwi2024,Josss,2024-10-16T04:37:08.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,welehweleh15,🔥🔥,2024-10-16T04:37:38.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,beritaonlineco,☝️,2024-10-16T04:38:20.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,moconulis.bookstore,Ra milih iki duso 🔥,2024-10-16T04:39:02.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,infopedia.or.id,🔥,2024-10-16T04:39:41.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,lumanjatim2024,Luman aja udah...,2024-10-16T04:40:15.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,cicibariyah3021,👏,2024-10-16T05:13:27.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,noviasinta212,Keren bu gub 😍,2024-10-16T05:15:08.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,oeoelhulaiyah,Mbak luk turlap menyapa masyarakat,2024-10-16T05:16:04.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,send.uhati,etep semangat mbak,2024-10-16T05:19:40.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,masa.rindu,"Mantap, terus lanjutkan perjuangan",2024-10-16T05:21:41.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,cin.tapatah,tetep nomer Siji bos gaonok gantine,2024-10-16T05:22:50.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,rind.uini1,Mbakyune arek-arek Jawa Timur ❤️,2024-10-16T05:23:56.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,rind.uini1,🔥🔥,2024-10-16T05:24:31.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,sebebassaya,Radio bersejarah punya Jawa Timur,2024-10-16T05:25:20.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,terjulid_,"Dilancarkan terus kegiatan, aamiin",2024-10-16T05:26:34.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,jej.akrindu,Mbak luluk semoga bisa menjadikan Jawa Timur lebih baik lagi,2024-10-16T05:27:51.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,kisah_hampa,"Iwak teri ng kali,, kudu wani nomer siji 🔥",2024-10-16T05:28:58.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,ardian_zain,Kellaaaazzzzz 🔥🔥🔥,2024-10-16T05:31:57.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,renaaaa1813,🔥🔥🔥,2024-10-16T05:33:23.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,jennn_photograph,Mantapppppppp 🙌,2024-10-16T05:33:25.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,voiceofjatim,🔥🔥🔥🔥,2024-10-16T05:34:35.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,udit.vario,Medeni no 1 niii,2024-10-16T05:35:20.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,sweet_pancake1112,😍,2024-10-16T05:36:13.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,iyannisa__,waaaawwwwww 🔥🔥🔥🔥,2024-10-16T05:36:17.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,apri.liana2604,Ayo pilih no 1 rek! Sing pasti pasti ae,2024-10-16T05:37:38.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,icha_nana11,❤️,2024-10-16T05:38:46.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,masa.an27,🔥🔥🔥,2024-10-16T05:52:00.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,zemmotret,Calon gubernur,2024-10-16T05:53:26.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,rifqihilman221,menyala 🔥gubernur jatim,2024-10-16T05:54:49.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,exclusiveberdua,😍,2024-10-16T05:55:36.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,khuluq1105,Mntapkb,2024-10-16T15:37:34.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,reyhan_ho21,Mboiss sam luluk,2024-10-16T15:43:17.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,aldy_kp30,handal🔥,2024-10-23T13:03:55.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,hasysywn,lejen,2024-10-23T13:14:38.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,dailygfty,semangat luman,2024-10-23T13:22:24.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,rizkwpr,🔥,2024-10-23T13:34:54.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DBGiGLLs1dq/,10/14/2024,patrikrockstarr,gokil kak,2024-10-23T13:41:37.000Z
https://www.instagram.com/masimansukri/p/DBGUv6APm-E/,10/14/2024,ariani0687,Siap mas iman.... Tuku Tahu neng pasar bulu Mbak Luluk tetep pilihanku😁,2024-10-14T10:45:50.000Z
