post_url,post_date,username,comment,comment_timestamp
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ikhsann_hidayat,KERENN 🔥🔥🔥,2024-10-10T06:39:58.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,cholixahuun,Program kayak gini yg dibutuhkan entrepreneur muda yg baru merintis semoga bisa berjalan dan gak tepat sasaran.,2024-10-08T04:53:28.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,tarii.lintang,BU LULUKKK TERBAIK AW AW 😍😍😍,2024-10-10T06:42:48.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ugik_official,@abdulhafidz.17 anjay senyumanmu,2024-10-10T01:13:07.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,irianto.kawan,"Kapan lagi gampang dapet modal, cepet kepilih dah",2024-10-10T07:22:55.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,nianakbandel,"Mau pesen aja,semoga amanah",2024-10-10T07:19:17.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ugik_official,@kewirausahaan_uinsa ❤️❤️ kita masuk reelsnya,2024-10-08T10:09:05.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,fauzan_fuadi,Gassken gabung disini bersama kami Luluk Lukman untuk Jawa Timur yang lebih baik dan bermartabat,2024-10-08T01:19:06.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ugik_official,Ada saya bukk🔥🔥🔥,2024-10-08T10:08:32.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukman.lamongan,LUMAN pilihan kita semua,2024-10-08T14:01:07.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,galang.kencanaaa,"Gak sabar dapet bantuan, biar bisa cepet cepet bisnis 🔥",2024-10-10T06:38:40.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,pkbkabmojokerto,Jatim 1 LUMAN,2024-10-08T05:29:45.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,nur.salam11,"Aku wongmu mbak Luluk mas Lukman, Jatim gak nomer siji wis gak kekinian belas😅",2024-10-08T03:05:37.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,azzameldzikrie,"Wah menarik nih buat anak muda, apalagi pelaku usaha. Yuuk gabung disini, bareng Luluk Lukman bangun Jatim lebih sejahtera",2024-10-08T00:44:01.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluk_lukman.ongghu,"Semoga menang, biar pemuda2 daerah tidak bingung lagi bagaimana mempertahankan bahkan memulai usahanya. Selain kebijakan, bantuan modal dari pemerintah sangat penting. Apalagi dimasa-masa krisis ini",2024-10-07T10:34:34.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,makki.ismail,Menyala jatim cantiq🔥,2024-10-07T22:53:30.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,piningit32,Looh loh keren banget programnya 🔥 Luman,2024-10-08T01:04:06.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,layangkarebet,"Yo ngene nuu kudune jawa timur iku ogak sepele, cocok ws Luluk Lukman kanggo jawa timur",2024-10-08T01:06:06.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,gaofficial7,Pokok gak koyo luman boskuuuh luluk Lukman menyala abangku,2024-10-08T01:08:06.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,loffcattery,🔥🔥kami loyalis Luluk Lukman karena kami anak muda,2024-10-08T01:22:45.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,samsulcavvani,Wah AQ ikut dong kaak gimana ya caranya??,2024-10-08T01:42:02.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,mohamad_izzul_fahmi,"Nah ngene iki sg di pengen arek nom², pas gae arek nom, sesuai ambk jaman dan menghasilkan , untuk jatim yg lebih sejahtera",2024-10-08T01:45:42.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,affkill41,Membara jatim cantiq🔥,2024-10-08T01:45:52.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,irsyadul.ibdd,#jatimcantiq bareng mbak Luluk,2024-10-08T02:08:21.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,sejatinekabarlamongan,"Ayo di dukung rek, calon paling mantep iki",2024-10-08T02:10:22.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,lexsanina,"Mbak Luluk selalu punya solusi untuk Jatim, bagus❤️",2024-10-08T02:12:15.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,sidoarjounderstand,"Gawe Jawa Timur Calon teko 01 paling apik, harapan kita cuman iki, ayo di pilih rek",2024-10-08T02:15:07.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ryma02_,Pasangan mbak Luluk dan mas Lukman ini yg paling banyak punya solusi untuk Jatim❤️,2024-10-08T02:19:02.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,agus_kurnia31,Allin Luluk-Lukman 🔥,2024-10-08T02:20:35.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,susan_sallsa,Mbak Luluk terbaik ❤️,2024-10-08T02:22:20.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,cahya_va,Apik banget gebrakan 01😍,2024-10-08T02:23:14.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,deltabrantas,Wah solusi bagus gawe arek-arek Jawa Timur,2024-10-08T02:24:40.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ardian_zain,"Paslon No. 1, Mbak Luluk dan Mas Lukman, benar-benar hadir dengan semangat perubahan! Siap membawa daerah kita ke arah yang lebih baik. 💪✨ #DukungNo1",2024-10-08T02:50:11.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,pkbmudajatim,"Ini program solutif, dmn angka pengangguran tinggi, banyak anak muda yg kesulitan untu mendapatkan pekerjaan. Sedangkan kreatifitas pemuda jawa timur tdak bisa diragukan lagi, jika didukung dg modal kami yaqin ini bisa mengurai masalah pengangguran khususnya dikalang muda",2024-10-08T02:50:42.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,jennn_photograph,"Kepemimpinan yang jujur, tegas, dan peduli. Mbak Luluk dan Mas Lukman adalah pasangan yang kita butuhkan! Ayo kita dukung bersama-sama! 🙌 #LulukLukmanMenang",2024-10-08T02:50:54.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,udit.vario,Masa depan cerah dengan Paslon No. 1! Dukungan penuh untuk Mbak Luluk dan Mas Lukman. Bersama kita wujudkan perubahan positif! 🌟 #PerubahanNyata,2024-10-08T02:52:42.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,voiceofjatim,"Pilihan tepat, Paslon No. 1! Mbak Luluk dan Mas Lukman membawa visi yang jelas dan solusi yang nyata. Waktunya kita bergerak bersama! 🔥 #LulukLukmanUntukRakyat",2024-10-08T02:53:23.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,rekanita_trucuk12,Program yang menarik untuk pelaku usaha dan Gen Z untuk berwirausaha. Luman-ku untuk Jatim🔥,2024-10-08T02:57:58.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,lebah_super,Luluk Lukman dekengane Rakyat🔥🔥,2024-10-08T02:59:48.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,marto_no07,Semoga terealisasikan Mbak Luluk Mas Lukman. We love you😍,2024-10-08T03:00:10.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,abdwahidhasyim,"Program itu kayak gini, pemudanya disokong dg modal, kemudian diberi pendampingan untuk mengembangkan bisnisnya. Kalau dihitung dari apbd jawa timur, sangat realistis akan terealisasi, tinggal dikuatkan monitoring, controling dan evaluasinya.",2024-10-08T03:03:26.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,rara81873,menyala luman🔥,2024-10-08T03:03:44.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ila_mrym04,wowww hebat😍🔥,2024-10-08T03:04:34.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,salsabilabil96,Mbk luluk pasti menang,2024-10-08T03:11:37.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,brodihan_syahri,Menyala mbk kuhh jangan lupa 01 menyala 🔥,2024-10-08T03:12:36.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,umii__23,"""One man one vote one voice"", karena satu suaramu menentukan nasib bangsa!! ayoo dukung 01 yaa☝🏻🔥",2024-10-08T03:13:19.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,lumanjatim2024,🔥🔥🔥,2024-10-08T03:14:15.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,hendradwi2024,Keren ini.. 👏,2024-10-08T03:15:00.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,matahati2741,Bismilah semoga mbk luluk dan mas lukman menang bisa membuat jatim lebih maju dan berkembang,2024-10-08T03:15:50.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,hariskuro,Solutif.. 🔥,2024-10-08T03:18:54.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,mukhlisin6114,Sing cantiq ayooo ❤️,2024-10-08T03:20:36.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,abdullahazzam420,🔥🔥🔥🔥menyala cawagubku,2024-10-08T03:21:32.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,satr.iabajahitam,Gas kun mbk luluk 01,2024-10-08T03:22:22.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,cak_iruel86,"Pasangan Luluk-Lukman siap memimpin Jawa Timur dengan visi Jawa Timur Sejahtera, Berdaya Saing, Inklusif, Berwawasan Lingkungan, dan Mendunia’. Dengan misi pembangunan yang mengutamakan peningkatan kualitas sumber daya manusia, penguatan ekonomi inklusif, pemerataan infrastruktur desa, tata kelola pemerintahan bersih, serta menciptakan masyarakat yang aman dan berkeadilan gender. Pilih nomor 1 untuk perubahan nyata!",2024-10-08T03:26:49.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,hellowsyou1211,"Kepemimpinan yang melibatkan hati dan kepedulian. Mbak Luluk dan Mas Lukman pasti mampu mewujudkan perubahan nyata! ✨ #DukungPaslon1""",2024-10-08T03:54:32.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,nisaanana1,"Pasangan yang selalu hadir dengan solusi untuk kita semua. Ayo pilih No. 1, demi masa depan yang lebih baik! 💪 #LulukLukmanBergerak",2024-10-08T03:55:46.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,renaaaa1813,Terbukti peduli dan berani membuat perubahan! Dukungan penuh untuk Mbak Luluk dan Mas Lukman. Kita pasti bisa! 🙌 #No1UntukRakyat,2024-10-08T03:56:25.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,apri.liana2604,"Dengan pengalaman dan visi yang kuat, Mbak Luluk dan Mas Lukman siap membawa perubahan positif! Waktunya kita memilih yang terbaik. 🌟 #PilihNo1",2024-10-08T03:56:57.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,sweet_pancake1112,"Masa depan daerah ada di tangan kita. Dukung Mbak Luluk dan Mas Lukman, Paslon No. 1, untuk masa depan yang lebih cerah! 🔥 #PerubahanUntukKita",2024-10-08T03:57:40.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,alikhzmm,cocokk iki👏,2024-10-08T04:37:32.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,zemmotret,Bolehh lah nanti kami ikutan programnya☝🏼🤭,2024-10-08T04:42:07.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,sendyrenita15,Keren sekaliiii🔥,2024-10-08T04:46:49.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,fraksipkbtuban,Luman untuk jatim🔥,2024-10-08T04:47:46.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,dpcpkbtuban,Ttp LUMAN🔥,2024-10-08T04:51:00.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,nisa.batt,Program yg keren ini kelassss,2024-10-08T04:51:12.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ainulrozii,isok iki gae gebrakan anyar gae arek” sg nom sg duwe usaha cek gak kowa kowo pas kuliah 😂,2024-10-08T04:52:58.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,rusdikirana_fansbase,Menarik nih buat mahasiswa,2024-10-08T05:04:09.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luman_kab_mojokerto,Saatnya yang muda yang berkarya #LUMAN,2024-10-08T05:07:32.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,n_candrahidayat,Seng jelas jelas ae.. nomor 1,2024-10-08T05:09:43.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,halo.fu,Wak kaji numpak becak mosok gak ndukung mbak luluk cak 🔥,2024-10-08T05:14:11.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,dpc.pkb.trenggalek,Menyala sekali Cagubku 🔥🔥🔥,2024-10-08T05:21:23.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukman.trenggalek,Wiiih menariik sekali program seperti ini. Tetap semangat dan terus menginspirasi mbak Luluk 🔥🔥🔥,2024-10-08T05:25:00.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,shoffa_aly,Ancen Mba Luluk & Lukman Harapan yang akan datang memimpin Jawa Timur...,2024-10-08T05:28:43.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ahmad_yanuar17,saya adalah mahasiswa yang sangat ingin berwirausaha. saya sangat dukung bu Luluk menjadi gubernur Jatim& dapat merealisasikan program ini yg tujuannya membantu anak muda yang ingin memulai usahanya.,2024-10-08T05:36:57.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,pemudabangkit.id,Lanjutkannn,2024-10-08T05:41:20.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,pemudabangkit.id,Luman top😍🔥🔥,2024-10-08T05:41:32.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,bsyrmstfaa,Program yang mampu membawa manfaat,2024-10-08T05:42:27.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,dpc_pkbkotaprobolinggo,LUMAN MANTAB,2024-10-08T05:42:39.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,pkb_malang,Luman cocok untuk memimpin jawa timur,2024-10-08T06:53:01.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,multazamudz,"Kereeen gayanya, menarik gagasannya, layak jadi gubernur jatim",2024-10-08T07:11:58.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukman_malang,Jatim cantiq 💚,2024-10-08T07:20:18.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,cah_tuban_piye_leeh,Luman kudu menan jenn aman..... Tur Luman Tenaann😍😍😍😍🔥🔥🔥,2024-10-08T07:28:36.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,aldy_kp30,gokil sodara sodara,2024-10-08T07:29:14.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,loff_loyalis.fauzan.fuadi_tbn,Luman menangan....❤️🔥🔥🔥,2024-10-08T07:31:52.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukman_bojonegoro,Muda berkarya.. Gass 🔥🔥,2024-10-08T07:34:18.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,wahproductionss,Luluk-lukman core ini 🔥🔥🔥,2024-10-08T07:40:30.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,pkbjember,Yang Paling Cantiq dan satu satunya yang paling cocok untuk memimpin Jawa Timur,2024-10-08T07:54:04.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukmantulungagung,Luluk-lukman bersama kawulamuda berdigdaya. jatim ber#1,2024-10-08T08:51:01.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukman.kotablitar,🔥🔥,2024-10-08T08:58:45.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukman.kotablitar,Bersama LUMAN wujudkan Jatim CantiQ 😍😍,2024-10-08T08:59:22.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,dpcpkbkabprobolinggo,"LUMAN, Solid Menang 🔥",2024-10-08T09:15:06.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,fpkb_dprdkabprobolinggo,🔥🔥,2024-10-08T09:17:57.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ahmadfarid96,Mbak Luluk mengisnpirasi,2024-10-08T09:27:15.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukman.kotamadiunn,Pemimpin idaman ☝️😍❤️,2024-10-08T10:06:16.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,febridfauzi,Senang sama senyumnya mbak Luluk lur😍,2024-10-08T10:08:33.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,sitifitriyatunnikmah,Yakin jatim maju bersama mbak luluk,2024-10-08T10:11:17.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,mr.al_x,"Ini ya, calon gubernur jatim",2024-10-08T10:12:12.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,delinda_brilian_ninda,Menangkan Luman sampai pelantikan 🔥🔥,2024-10-08T11:00:35.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,lukin_rs,"Layak menang, bismillah dilantik.",2024-10-08T11:02:11.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,srikandi_pkb,❤️❤️,2024-10-08T11:03:42.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,dpcpkbgresik,#1 🔥,2024-10-08T11:29:45.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luman.jombang,Siap kawal LUMAN sampai sukses 😍🙌,2024-10-08T11:34:13.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,rochim.muchammad,Semua akan LUMAN & CantiQ pada waktunya 💚☝,2024-10-08T11:38:04.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,soleiman966,Woyy ... Ini LUMAN kawan !! 🔥🔥🔥,2024-10-08T11:42:20.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,fiinasfn,"Jatim cantiq, bareng Luluk-Lukman makin cantiq ❤️❤️",2024-10-08T11:44:38.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,amdbirin,Apik iki.. aq LUMAN wae 👍🏼,2024-10-08T11:46:42.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,hidahid_,Paslon idaman tetap Luluk-Lukman ❤️,2024-10-08T11:48:13.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,pch_blh,Menyala LUMAN ku 🔥🔥,2024-10-08T11:49:16.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,banamqa,"Laiki, Luluk-Lukman untuk Jatim siji.",2024-10-08T11:54:01.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,asepnurh,"ToPKB, program bagus untuk nyelesaiin masalah permodalan 👍🏻👍🏻",2024-10-08T11:57:25.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,bicimi1234,Bunda Luluk cantiq pokoknya ❤️,2024-10-08T12:11:35.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,_m.khoirul.m,Menyala LUMAN ku🔥🔥,2024-10-08T13:01:34.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukman_bondowoso,LUMAN gak cuma omon-omon tapi bukti nyata ☝,2024-10-08T15:06:48.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,fara.hasmita,Optimis menang,2024-10-08T16:16:49.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,khoyyinah_pole,Programnya menggambarkan bahwa sosok cagub dan cawagub jatim tidak kaleng-kaleng. Selain cerdas amanah dan istiqomah,2024-10-09T04:05:11.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,luluklukmanbanyuwangi,TOP💚,2024-10-09T04:12:45.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,m.hidayatullah05,"Cocok ini mbk Luluk sama mas lukman, buat anak muda yang baru lulus kuliah bingung mau usaha apa.",2024-10-10T06:23:03.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,kacung_0505,Mantap ini programnya mbak Luluk sama mas lukman... 👍☝☝,2024-10-10T06:26:18.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,trianggaid,Gwendengg. Yo iki seng dibutuhno warga jatim..🔥,2024-10-10T06:28:21.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,diaaaaaannn,Perlu dimenangkan ini.,2024-10-10T06:29:21.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,cahyadi2804,Mantap mbakyu🔥,2024-10-10T06:30:09.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ayujawa_21,Program kayak gini yang saya dan para anak muda yang di tunggu.,2024-10-10T06:30:45.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,diansafira8610,Layak dimenangkan🔥,2024-10-10T06:31:40.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,macanjawa01,Mantan mbak Luluk dan mas lukman.....,2024-10-10T06:31:49.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,dian_diana92,Pilihan anak muda.🔥,2024-10-10T06:32:43.000Z
https://www.instagram.com/luluklukmanjatim1/reel/DA0XjgAsfBj/,2024-10-07,ramadhani33_,"Yang muda berwirausaha, geser sini dong.",2024-10-10T06:34:45.000Z
